group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,57763405.0,ns,23
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,110973297.0,ns,46
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,166879682.0,ns,69
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,216436174.0,ns,92
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,275956560.0,ns,115
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,329052682.0,ns,138
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,388666885.0,ns,161
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,443117615.0,ns,184
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,501706640.0,ns,207
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60000,,,553911371.0,ns,230
