group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,40000,,,55975212.0,ns,32
vector_addition_with_thread_num_8,rrbvec,40000,,,110005967.0,ns,64
vector_addition_with_thread_num_8,rrbvec,40000,,,167760916.0,ns,96
vector_addition_with_thread_num_8,rrbvec,40000,,,220298425.0,ns,128
vector_addition_with_thread_num_8,rrbvec,40000,,,281341745.0,ns,160
vector_addition_with_thread_num_8,rrbvec,40000,,,338335914.0,ns,192
vector_addition_with_thread_num_8,rrbvec,40000,,,390716883.0,ns,224
vector_addition_with_thread_num_8,rrbvec,40000,,,449620594.0,ns,256
vector_addition_with_thread_num_8,rrbvec,40000,,,502832320.0,ns,288
vector_addition_with_thread_num_8,rrbvec,40000,,,562077727.0,ns,320
