group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rbvec,1000,,,74964229.0,ns,556
vector_addition_with_thread_num_4,rbvec,1000,,,159935786.0,ns,1112
vector_addition_with_thread_num_4,rbvec,1000,,,234362626.0,ns,1668
vector_addition_with_thread_num_4,rbvec,1000,,,322060238.0,ns,2224
vector_addition_with_thread_num_4,rbvec,1000,,,400686646.0,ns,2780
vector_addition_with_thread_num_4,rbvec,1000,,,480033768.0,ns,3336
vector_addition_with_thread_num_4,rbvec,1000,,,557758964.0,ns,3892
vector_addition_with_thread_num_4,rbvec,1000,,,637056139.0,ns,4448
vector_addition_with_thread_num_4,rbvec,1000,,,708794612.0,ns,5004
vector_addition_with_thread_num_4,rbvec,1000,,,791364280.0,ns,5560
