group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,10000,,,54424466.0,ns,228
index_randomly,pvec-rrbvec-relaxed,10000,,,108629046.0,ns,456
index_randomly,pvec-rrbvec-relaxed,10000,,,163613952.0,ns,684
index_randomly,pvec-rrbvec-relaxed,10000,,,221696292.0,ns,912
index_randomly,pvec-rrbvec-relaxed,10000,,,283201035.0,ns,1140
index_randomly,pvec-rrbvec-relaxed,10000,,,341457204.0,ns,1368
index_randomly,pvec-rrbvec-relaxed,10000,,,406829412.0,ns,1596
index_randomly,pvec-rrbvec-relaxed,10000,,,466431062.0,ns,1824
index_randomly,pvec-rrbvec-relaxed,10000,,,520534431.0,ns,2052
index_randomly,pvec-rrbvec-relaxed,10000,,,586438859.0,ns,2280
