group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,40,,,76161545.0,ns,13344
update_clone_randomly,im-rs-vector-relaxed,40,,,148789249.0,ns,26688
update_clone_randomly,im-rs-vector-relaxed,40,,,222040175.0,ns,40032
update_clone_randomly,im-rs-vector-relaxed,40,,,297346076.0,ns,53376
update_clone_randomly,im-rs-vector-relaxed,40,,,375531698.0,ns,66720
update_clone_randomly,im-rs-vector-relaxed,40,,,456979075.0,ns,80064
update_clone_randomly,im-rs-vector-relaxed,40,,,518497760.0,ns,93408
update_clone_randomly,im-rs-vector-relaxed,40,,,600012560.0,ns,106752
update_clone_randomly,im-rs-vector-relaxed,40,,,675136950.0,ns,120096
update_clone_randomly,im-rs-vector-relaxed,40,,,751128821.0,ns,133440
