group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,20,,,91134696.0,ns,121424
push_clone,pvec-rrbvec-balanced,20,,,181887376.0,ns,242848
push_clone,pvec-rrbvec-balanced,20,,,274873500.0,ns,364272
push_clone,pvec-rrbvec-balanced,20,,,364888993.0,ns,485696
push_clone,pvec-rrbvec-balanced,20,,,455334240.0,ns,607120
push_clone,pvec-rrbvec-balanced,20,,,547705449.0,ns,728544
push_clone,pvec-rrbvec-balanced,20,,,636796339.0,ns,849968
push_clone,pvec-rrbvec-balanced,20,,,728354834.0,ns,971392
push_clone,pvec-rrbvec-balanced,20,,,829141940.0,ns,1092816
push_clone,pvec-rrbvec-balanced,20,,,916373603.0,ns,1214240
