group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-relaxed,100,,,74691301.0,ns,5954
pop_clone,im-rs-vector-relaxed,100,,,149319441.0,ns,11908
pop_clone,im-rs-vector-relaxed,100,,,225940194.0,ns,17862
pop_clone,im-rs-vector-relaxed,100,,,300261338.0,ns,23816
pop_clone,im-rs-vector-relaxed,100,,,373610430.0,ns,29770
pop_clone,im-rs-vector-relaxed,100,,,453237640.0,ns,35724
pop_clone,im-rs-vector-relaxed,100,,,529425861.0,ns,41678
pop_clone,im-rs-vector-relaxed,100,,,607473341.0,ns,47632
pop_clone,im-rs-vector-relaxed,100,,,680717191.0,ns,53586
pop_clone,im-rs-vector-relaxed,100,,,755272617.0,ns,59540
