group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-std,40000,,,45339202.0,ns,51
words_map_with_thread_num_4,pvec-std,40000,,,91154694.0,ns,102
words_map_with_thread_num_4,pvec-std,40000,,,138772513.0,ns,153
words_map_with_thread_num_4,pvec-std,40000,,,186101601.0,ns,204
words_map_with_thread_num_4,pvec-std,40000,,,235946705.0,ns,255
words_map_with_thread_num_4,pvec-std,40000,,,277157799.0,ns,306
words_map_with_thread_num_4,pvec-std,40000,,,329545923.0,ns,357
words_map_with_thread_num_4,pvec-std,40000,,,386358873.0,ns,408
words_map_with_thread_num_4,pvec-std,40000,,,419350214.0,ns,459
words_map_with_thread_num_4,pvec-std,40000,,,489617630.0,ns,510
