group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,im-rs-vector-relaxed,1000,,,87397137.0,ns,158
update_clone_randomly,im-rs-vector-relaxed,1000,,,173996266.0,ns,316
update_clone_randomly,im-rs-vector-relaxed,1000,,,262346675.0,ns,474
update_clone_randomly,im-rs-vector-relaxed,1000,,,353211069.0,ns,632
update_clone_randomly,im-rs-vector-relaxed,1000,,,434878953.0,ns,790
update_clone_randomly,im-rs-vector-relaxed,1000,,,524069522.0,ns,948
update_clone_randomly,im-rs-vector-relaxed,1000,,,617663161.0,ns,1106
update_clone_randomly,im-rs-vector-relaxed,1000,,,698565161.0,ns,1264
update_clone_randomly,im-rs-vector-relaxed,1000,,,784457310.0,ns,1422
update_clone_randomly,im-rs-vector-relaxed,1000,,,871101660.0,ns,1580
