group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,pvec-rrbvec-balanced,6000,,,41033096.0,ns,700
update,pvec-rrbvec-balanced,6000,,,82213044.0,ns,1400
update,pvec-rrbvec-balanced,6000,,,124202329.0,ns,2100
update,pvec-rrbvec-balanced,6000,,,167043619.0,ns,2800
update,pvec-rrbvec-balanced,6000,,,208553783.0,ns,3500
update,pvec-rrbvec-balanced,6000,,,250407492.0,ns,4200
update,pvec-rrbvec-balanced,6000,,,293091213.0,ns,4900
update,pvec-rrbvec-balanced,6000,,,334415692.0,ns,5600
update,pvec-rrbvec-balanced,6000,,,378366787.0,ns,6300
update,pvec-rrbvec-balanced,6000,,,418454968.0,ns,7000
