group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,6000,,,55487554.0,ns,332
update_randomly,rrbvec,6000,,,110416019.0,ns,664
update_randomly,rrbvec,6000,,,166054280.0,ns,996
update_randomly,rrbvec,6000,,,223964226.0,ns,1328
update_randomly,rrbvec,6000,,,286316798.0,ns,1660
update_randomly,rrbvec,6000,,,346218833.0,ns,1992
update_randomly,rrbvec,6000,,,406989910.0,ns,2324
update_randomly,rrbvec,6000,,,464643061.0,ns,2656
update_randomly,rrbvec,6000,,,523086620.0,ns,2988
update_randomly,rrbvec,6000,,,583467084.0,ns,3320
