group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,std-vec,40000,,,23870916.0,ns,64
words_map_with_thread_num_8,std-vec,40000,,,46896529.0,ns,128
words_map_with_thread_num_8,std-vec,40000,,,70025819.0,ns,192
words_map_with_thread_num_8,std-vec,40000,,,94538995.0,ns,256
words_map_with_thread_num_8,std-vec,40000,,,117504242.0,ns,320
words_map_with_thread_num_8,std-vec,40000,,,143098011.0,ns,384
words_map_with_thread_num_8,std-vec,40000,,,165205099.0,ns,448
words_map_with_thread_num_8,std-vec,40000,,,190700297.0,ns,512
words_map_with_thread_num_8,std-vec,40000,,,215050347.0,ns,576
words_map_with_thread_num_8,std-vec,40000,,,240501680.0,ns,640
