group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,90437555.0,ns,6617
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,177871746.0,ns,13234
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,268278809.0,ns,19851
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,355416256.0,ns,26468
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,446866107.0,ns,33085
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,538442821.0,ns,39702
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,630708981.0,ns,46319
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,713686529.0,ns,52936
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,805306105.0,ns,59553
vector_addition_with_thread_num_2,pvec-rrbvec-relaxed,20,,,901957310.0,ns,66170
