group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,10000,,,59099504.0,ns,807
update_randomly,std-vec,10000,,,118591706.0,ns,1614
update_randomly,std-vec,10000,,,191805342.0,ns,2421
update_randomly,std-vec,10000,,,248821006.0,ns,3228
update_randomly,std-vec,10000,,,335712599.0,ns,4035
update_randomly,std-vec,10000,,,424623465.0,ns,4842
update_randomly,std-vec,10000,,,492622449.0,ns,5649
update_randomly,std-vec,10000,,,564340970.0,ns,6456
update_randomly,std-vec,10000,,,648571826.0,ns,7263
update_randomly,std-vec,10000,,,712385103.0,ns,8070
