group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-std,4096,,,62262567.0,ns,4113
split_off,pvec-std,4096,,,125432088.0,ns,8226
split_off,pvec-std,4096,,,187521503.0,ns,12339
split_off,pvec-std,4096,,,251495890.0,ns,16452
split_off,pvec-std,4096,,,315241168.0,ns,20565
split_off,pvec-std,4096,,,376573409.0,ns,24678
split_off,pvec-std,4096,,,442230465.0,ns,28791
split_off,pvec-std,4096,,,510820098.0,ns,32904
split_off,pvec-std,4096,,,573366361.0,ns,37017
split_off,pvec-std,4096,,,639207429.0,ns,41130
