group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,6000,,,63550678.0,ns,177
update_randomly,im-rs-vector-relaxed,6000,,,127478374.0,ns,354
update_randomly,im-rs-vector-relaxed,6000,,,190667240.0,ns,531
update_randomly,im-rs-vector-relaxed,6000,,,254219004.0,ns,708
update_randomly,im-rs-vector-relaxed,6000,,,316792768.0,ns,885
update_randomly,im-rs-vector-relaxed,6000,,,380452748.0,ns,1062
update_randomly,im-rs-vector-relaxed,6000,,,444794868.0,ns,1239
update_randomly,im-rs-vector-relaxed,6000,,,509251580.0,ns,1416
update_randomly,im-rs-vector-relaxed,6000,,,574374922.0,ns,1593
update_randomly,im-rs-vector-relaxed,6000,,,638728971.0,ns,1770
