group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,91218295.0,ns,2676
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,177663081.0,ns,5352
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,269752849.0,ns,8028
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,352171812.0,ns,10704
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,447558676.0,ns,13380
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,533867435.0,ns,16056
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,622842462.0,ns,18732
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,713244124.0,ns,21408
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,809223881.0,ns,24084
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,60,,,902411581.0,ns,26760
