group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,80965810.0,ns,496
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,161645123.0,ns,992
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,247135162.0,ns,1488
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,339938904.0,ns,1984
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,419055840.0,ns,2480
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,500509386.0,ns,2976
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,578670419.0,ns,3472
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,660804469.0,ns,3968
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,742875434.0,ns,4464
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,800,,,828235850.0,ns,4960
