group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rbvec,10000,,,21797500.0,ns,504
index_sequentially,rbvec,10000,,,45499224.0,ns,1008
index_sequentially,rbvec,10000,,,66952381.0,ns,1512
index_sequentially,rbvec,10000,,,89539100.0,ns,2016
index_sequentially,rbvec,10000,,,112251017.0,ns,2520
index_sequentially,rbvec,10000,,,135144701.0,ns,3024
index_sequentially,rbvec,10000,,,157790218.0,ns,3528
index_sequentially,rbvec,10000,,,184693693.0,ns,4032
index_sequentially,rbvec,10000,,,204965976.0,ns,4536
index_sequentially,rbvec,10000,,,228775889.0,ns,5040
