group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,rrbvec,200,,,43347547.0,ns,9180
update_randomly,rrbvec,200,,,80808050.0,ns,18360
update_randomly,rrbvec,200,,,125097518.0,ns,27540
update_randomly,rrbvec,200,,,167622515.0,ns,36720
update_randomly,rrbvec,200,,,210942117.0,ns,45900
update_randomly,rrbvec,200,,,256503310.0,ns,55080
update_randomly,rrbvec,200,,,299257758.0,ns,64260
update_randomly,rrbvec,200,,,351529917.0,ns,73440
update_randomly,rrbvec,200,,,386865666.0,ns,82620
update_randomly,rrbvec,200,,,435420062.0,ns,91800
