group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,80000,,,18103962.0,ns,300
index_sequentially,std-vec,80000,,,32603233.0,ns,600
index_sequentially,std-vec,80000,,,49485449.0,ns,900
index_sequentially,std-vec,80000,,,67072974.0,ns,1200
index_sequentially,std-vec,80000,,,83996300.0,ns,1500
index_sequentially,std-vec,80000,,,99723017.0,ns,1800
index_sequentially,std-vec,80000,,,117580750.0,ns,2100
index_sequentially,std-vec,80000,,,135006514.0,ns,2400
index_sequentially,std-vec,80000,,,153640272.0,ns,2700
index_sequentially,std-vec,80000,,,171014711.0,ns,3000
