group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,6000,,,90622993.0,ns,84
push_clone,im-rs-vector-balanced,6000,,,181086482.0,ns,168
push_clone,im-rs-vector-balanced,6000,,,272192742.0,ns,252
push_clone,im-rs-vector-balanced,6000,,,362266715.0,ns,336
push_clone,im-rs-vector-balanced,6000,,,451617957.0,ns,420
push_clone,im-rs-vector-balanced,6000,,,547191609.0,ns,504
push_clone,im-rs-vector-balanced,6000,,,634247140.0,ns,588
push_clone,im-rs-vector-balanced,6000,,,728038013.0,ns,672
push_clone,im-rs-vector-balanced,6000,,,818380833.0,ns,756
push_clone,im-rs-vector-balanced,6000,,,910584492.0,ns,840
