group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,89505849.0,ns,5583
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,176864263.0,ns,11166
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,267838660.0,ns,16749
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,362919669.0,ns,22332
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,441881400.0,ns,27915
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,534219560.0,ns,33498
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,618279850.0,ns,39081
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,705540943.0,ns,44664
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,797704016.0,ns,50247
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,20,,,888869007.0,ns,55830
