group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,im-rs-vector-relaxed,400,,,49606867.0,ns,5234
index_randomly,im-rs-vector-relaxed,400,,,96181169.0,ns,10468
index_randomly,im-rs-vector-relaxed,400,,,144438453.0,ns,15702
index_randomly,im-rs-vector-relaxed,400,,,197286291.0,ns,20936
index_randomly,im-rs-vector-relaxed,400,,,242612229.0,ns,26170
index_randomly,im-rs-vector-relaxed,400,,,292384463.0,ns,31404
index_randomly,im-rs-vector-relaxed,400,,,343937149.0,ns,36638
index_randomly,im-rs-vector-relaxed,400,,,397161042.0,ns,41872
index_randomly,im-rs-vector-relaxed,400,,,447743293.0,ns,47106
index_randomly,im-rs-vector-relaxed,400,,,502279017.0,ns,52340
