group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,60000,,,33902039.0,ns,67
index_sequentially,rrbvec,60000,,,66814782.0,ns,134
index_sequentially,rrbvec,60000,,,102727080.0,ns,201
index_sequentially,rrbvec,60000,,,135728774.0,ns,268
index_sequentially,rrbvec,60000,,,168957160.0,ns,335
index_sequentially,rrbvec,60000,,,203520907.0,ns,402
index_sequentially,rrbvec,60000,,,237527554.0,ns,469
index_sequentially,rrbvec,60000,,,272443000.0,ns,536
index_sequentially,rrbvec,60000,,,305691782.0,ns,603
index_sequentially,rrbvec,60000,,,341885033.0,ns,670
