group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,std-vec,370103,,,32950330.0,ns,6
words_map_with_thread_num_16,std-vec,370103,,,70953916.0,ns,12
words_map_with_thread_num_16,std-vec,370103,,,104223233.0,ns,18
words_map_with_thread_num_16,std-vec,370103,,,139276969.0,ns,24
words_map_with_thread_num_16,std-vec,370103,,,192693698.0,ns,30
words_map_with_thread_num_16,std-vec,370103,,,231638350.0,ns,36
words_map_with_thread_num_16,std-vec,370103,,,279827111.0,ns,42
words_map_with_thread_num_16,std-vec,370103,,,304149076.0,ns,48
words_map_with_thread_num_16,std-vec,370103,,,356740699.0,ns,54
words_map_with_thread_num_16,std-vec,370103,,,407865445.0,ns,60
