group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,400,,,50597575.0,ns,3100
push_clone_relaxed,rrbvec,400,,,101642115.0,ns,6200
push_clone_relaxed,rrbvec,400,,,152789494.0,ns,9300
push_clone_relaxed,rrbvec,400,,,203200818.0,ns,12400
push_clone_relaxed,rrbvec,400,,,254538277.0,ns,15500
push_clone_relaxed,rrbvec,400,,,305897480.0,ns,18600
push_clone_relaxed,rrbvec,400,,,369004488.0,ns,21700
push_clone_relaxed,rrbvec,400,,,420540254.0,ns,24800
push_clone_relaxed,rrbvec,400,,,466172672.0,ns,27900
push_clone_relaxed,rrbvec,400,,,513397157.0,ns,31000
