group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-std,4000,,,41531505.0,ns,3864
push_relaxed,pvec-std,4000,,,96195605.0,ns,7728
push_relaxed,pvec-std,4000,,,129197681.0,ns,11592
push_relaxed,pvec-std,4000,,,174580583.0,ns,15456
push_relaxed,pvec-std,4000,,,207458936.0,ns,19320
push_relaxed,pvec-std,4000,,,254663923.0,ns,23184
push_relaxed,pvec-std,4000,,,300497335.0,ns,27048
push_relaxed,pvec-std,4000,,,346264473.0,ns,30912
push_relaxed,pvec-std,4000,,,387396941.0,ns,34776
push_relaxed,pvec-std,4000,,,424731827.0,ns,38640
