group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,20,,,90400643.0,ns,162361
push_clone,rbvec,20,,,180296131.0,ns,324722
push_clone,rbvec,20,,,270566319.0,ns,487083
push_clone,rbvec,20,,,361446227.0,ns,649444
push_clone,rbvec,20,,,449505314.0,ns,811805
push_clone,rbvec,20,,,541803641.0,ns,974166
push_clone,rbvec,20,,,633644107.0,ns,1136527
push_clone,rbvec,20,,,720443822.0,ns,1298888
push_clone,rbvec,20,,,811240002.0,ns,1461249
push_clone,rbvec,20,,,901541612.0,ns,1623610
