group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,63096176.0,ns,17
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,129782896.0,ns,34
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,189147178.0,ns,51
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,251324380.0,ns,68
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,314790187.0,ns,85
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,365917597.0,ns,102
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,428688822.0,ns,119
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,476942888.0,ns,136
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,545635049.0,ns,153
vector_addition_with_thread_num_16,pvec-rrbvec-relaxed,60000,,,594936728.0,ns,170
