group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,rrbvec,2000,,,67219334.0,ns,721
pop_clone,rrbvec,2000,,,136386688.0,ns,1442
pop_clone,rrbvec,2000,,,203718370.0,ns,2163
pop_clone,rrbvec,2000,,,269887344.0,ns,2884
pop_clone,rrbvec,2000,,,357728145.0,ns,3605
pop_clone,rrbvec,2000,,,430156050.0,ns,4326
pop_clone,rrbvec,2000,,,488229145.0,ns,5047
pop_clone,rrbvec,2000,,,554317894.0,ns,5768
pop_clone,rrbvec,2000,,,624191832.0,ns,6489
pop_clone,rrbvec,2000,,,693842946.0,ns,7210
