group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rbvec,1000,,,63003812.0,ns,970
vector_addition_with_thread_num_1,rbvec,1000,,,126430778.0,ns,1940
vector_addition_with_thread_num_1,rbvec,1000,,,190074949.0,ns,2910
vector_addition_with_thread_num_1,rbvec,1000,,,255800747.0,ns,3880
vector_addition_with_thread_num_1,rbvec,1000,,,324469518.0,ns,4850
vector_addition_with_thread_num_1,rbvec,1000,,,390918851.0,ns,5820
vector_addition_with_thread_num_1,rbvec,1000,,,461360308.0,ns,6790
vector_addition_with_thread_num_1,rbvec,1000,,,529118958.0,ns,7760
vector_addition_with_thread_num_1,rbvec,1000,,,600613277.0,ns,8730
vector_addition_with_thread_num_1,rbvec,1000,,,667481839.0,ns,9700
