group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,rrbvec,370103,,,38153354.0,ns,4
words_map_with_thread_num_16,rrbvec,370103,,,74500814.0,ns,8
words_map_with_thread_num_16,rrbvec,370103,,,112950277.0,ns,12
words_map_with_thread_num_16,rrbvec,370103,,,146977933.0,ns,16
words_map_with_thread_num_16,rrbvec,370103,,,179295776.0,ns,20
words_map_with_thread_num_16,rrbvec,370103,,,220263441.0,ns,24
words_map_with_thread_num_16,rrbvec,370103,,,259154891.0,ns,28
words_map_with_thread_num_16,rrbvec,370103,,,286718352.0,ns,32
words_map_with_thread_num_16,rrbvec,370103,,,336452981.0,ns,36
words_map_with_thread_num_16,rrbvec,370103,,,360781781.0,ns,40
