group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,40,,,22633851.0,ns,52494
push_relaxed,pvec-rrbvec-relaxed,40,,,39287409.0,ns,104988
push_relaxed,pvec-rrbvec-relaxed,40,,,55756118.0,ns,157482
push_relaxed,pvec-rrbvec-relaxed,40,,,74409226.0,ns,209976
push_relaxed,pvec-rrbvec-relaxed,40,,,108701469.0,ns,262470
push_relaxed,pvec-rrbvec-relaxed,40,,,130147506.0,ns,314964
push_relaxed,pvec-rrbvec-relaxed,40,,,152498595.0,ns,367458
push_relaxed,pvec-rrbvec-relaxed,40,,,176179360.0,ns,419952
push_relaxed,pvec-rrbvec-relaxed,40,,,204706476.0,ns,472446
push_relaxed,pvec-rrbvec-relaxed,40,,,230858363.0,ns,524940
