group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,im-rs-vector-relaxed,100000,,,13926551.0,ns,59
append,im-rs-vector-relaxed,100000,,,27875050.0,ns,118
append,im-rs-vector-relaxed,100000,,,43508890.0,ns,177
append,im-rs-vector-relaxed,100000,,,63755698.0,ns,236
append,im-rs-vector-relaxed,100000,,,76190242.0,ns,295
append,im-rs-vector-relaxed,100000,,,92075774.0,ns,354
append,im-rs-vector-relaxed,100000,,,108245127.0,ns,413
append,im-rs-vector-relaxed,100000,,,123786856.0,ns,472
append,im-rs-vector-relaxed,100000,,,139732209.0,ns,531
append,im-rs-vector-relaxed,100000,,,160276745.0,ns,590
