group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,rbvec,10000,,,91045248.0,ns,1330
push,rbvec,10000,,,182062544.0,ns,2660
push,rbvec,10000,,,274544270.0,ns,3990
push,rbvec,10000,,,363989404.0,ns,5320
push,rbvec,10000,,,455164531.0,ns,6650
push,rbvec,10000,,,549795255.0,ns,7980
push,rbvec,10000,,,633865992.0,ns,9310
push,rbvec,10000,,,726722531.0,ns,10640
push,rbvec,10000,,,818286036.0,ns,11970
push,rbvec,10000,,,907579066.0,ns,13300
