group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-std,370103,,,54790844.0,ns,5
words_map_with_thread_num_16,pvec-std,370103,,,100493287.0,ns,10
words_map_with_thread_num_16,pvec-std,370103,,,162306837.0,ns,15
words_map_with_thread_num_16,pvec-std,370103,,,207658184.0,ns,20
words_map_with_thread_num_16,pvec-std,370103,,,260402209.0,ns,25
words_map_with_thread_num_16,pvec-std,370103,,,314815979.0,ns,30
words_map_with_thread_num_16,pvec-std,370103,,,385384229.0,ns,35
words_map_with_thread_num_16,pvec-std,370103,,,419520773.0,ns,40
words_map_with_thread_num_16,pvec-std,370103,,,501888143.0,ns,45
words_map_with_thread_num_16,pvec-std,370103,,,554496057.0,ns,50
