group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,200000,,,17820533.0,ns,121
index_sequentially,std-vec,200000,,,34132042.0,ns,242
index_sequentially,std-vec,200000,,,51456380.0,ns,363
index_sequentially,std-vec,200000,,,68989910.0,ns,484
index_sequentially,std-vec,200000,,,85612260.0,ns,605
index_sequentially,std-vec,200000,,,103432933.0,ns,726
index_sequentially,std-vec,200000,,,121262658.0,ns,847
index_sequentially,std-vec,200000,,,140970279.0,ns,968
index_sequentially,std-vec,200000,,,158869205.0,ns,1089
index_sequentially,std-vec,200000,,,178248099.0,ns,1210
