group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,1000,,,28242221.0,ns,2108
push_relaxed,im-rs-vector-relaxed,1000,,,56209983.0,ns,4216
push_relaxed,im-rs-vector-relaxed,1000,,,84366438.0,ns,6324
push_relaxed,im-rs-vector-relaxed,1000,,,115484968.0,ns,8432
push_relaxed,im-rs-vector-relaxed,1000,,,144671689.0,ns,10540
push_relaxed,im-rs-vector-relaxed,1000,,,171148781.0,ns,12648
push_relaxed,im-rs-vector-relaxed,1000,,,200431582.0,ns,14756
push_relaxed,im-rs-vector-relaxed,1000,,,228969162.0,ns,16864
push_relaxed,im-rs-vector-relaxed,1000,,,257286214.0,ns,18972
push_relaxed,im-rs-vector-relaxed,1000,,,286370025.0,ns,21080
