group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rbvec,4000,,,38789716.0,ns,848
index_randomly,rbvec,4000,,,77834685.0,ns,1696
index_randomly,rbvec,4000,,,122388435.0,ns,2544
index_randomly,rbvec,4000,,,173530469.0,ns,3392
index_randomly,rbvec,4000,,,223228714.0,ns,4240
index_randomly,rbvec,4000,,,278779363.0,ns,5088
index_randomly,rbvec,4000,,,341290972.0,ns,5936
index_randomly,rbvec,4000,,,391748384.0,ns,6784
index_randomly,rbvec,4000,,,454201593.0,ns,7632
index_randomly,rbvec,4000,,,509739258.0,ns,8480
