group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-balanced,200,,,18439285.0,ns,15046
push_relaxed,pvec-rrbvec-balanced,200,,,36822132.0,ns,30092
push_relaxed,pvec-rrbvec-balanced,200,,,56701907.0,ns,45138
push_relaxed,pvec-rrbvec-balanced,200,,,77187693.0,ns,60184
push_relaxed,pvec-rrbvec-balanced,200,,,98966485.0,ns,75230
push_relaxed,pvec-rrbvec-balanced,200,,,118898552.0,ns,90276
push_relaxed,pvec-rrbvec-balanced,200,,,140133432.0,ns,105322
push_relaxed,pvec-rrbvec-balanced,200,,,161679873.0,ns,120368
push_relaxed,pvec-rrbvec-balanced,200,,,187692057.0,ns,135414
push_relaxed,pvec-rrbvec-balanced,200,,,200047883.0,ns,150460
