group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rrbvec,20,,,90807336.0,ns,6131
vector_addition_with_thread_num_8,rrbvec,20,,,183325090.0,ns,12262
vector_addition_with_thread_num_8,rrbvec,20,,,267514741.0,ns,18393
vector_addition_with_thread_num_8,rrbvec,20,,,361388502.0,ns,24524
vector_addition_with_thread_num_8,rrbvec,20,,,449380023.0,ns,30655
vector_addition_with_thread_num_8,rrbvec,20,,,533062516.0,ns,36786
vector_addition_with_thread_num_8,rrbvec,20,,,627186305.0,ns,42917
vector_addition_with_thread_num_8,rrbvec,20,,,712495797.0,ns,49048
vector_addition_with_thread_num_8,rrbvec,20,,,811618234.0,ns,55179
vector_addition_with_thread_num_8,rrbvec,20,,,897626465.0,ns,61310
