group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,2000,,,49408758.0,ns,972
index_randomly,pvec-rrbvec-relaxed,2000,,,93496094.0,ns,1944
index_randomly,pvec-rrbvec-relaxed,2000,,,140090163.0,ns,2916
index_randomly,pvec-rrbvec-relaxed,2000,,,191255067.0,ns,3888
index_randomly,pvec-rrbvec-relaxed,2000,,,241770723.0,ns,4860
index_randomly,pvec-rrbvec-relaxed,2000,,,292786618.0,ns,5832
index_randomly,pvec-rrbvec-relaxed,2000,,,348627331.0,ns,6804
index_randomly,pvec-rrbvec-relaxed,2000,,,396369955.0,ns,7776
index_randomly,pvec-rrbvec-relaxed,2000,,,455485445.0,ns,8748
index_randomly,pvec-rrbvec-relaxed,2000,,,509518971.0,ns,9720
