group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
append,std-vec,600,,,25904122.0,ns,11360
append,std-vec,600,,,52208196.0,ns,22720
append,std-vec,600,,,82045644.0,ns,34080
append,std-vec,600,,,112098302.0,ns,45440
append,std-vec,600,,,146472731.0,ns,56800
append,std-vec,600,,,167067880.0,ns,68160
append,std-vec,600,,,199691273.0,ns,79520
append,std-vec,600,,,225232227.0,ns,90880
append,std-vec,600,,,252480356.0,ns,102240
append,std-vec,600,,,296363267.0,ns,113600
