group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,std-vec,6000,,,90762565.0,ns,17
update_clone,std-vec,6000,,,180671415.0,ns,34
update_clone,std-vec,6000,,,270295057.0,ns,51
update_clone,std-vec,6000,,,360278991.0,ns,68
update_clone,std-vec,6000,,,452712854.0,ns,85
update_clone,std-vec,6000,,,539880266.0,ns,102
update_clone,std-vec,6000,,,631397765.0,ns,119
update_clone,std-vec,6000,,,715902502.0,ns,136
update_clone,std-vec,6000,,,800285133.0,ns,153
update_clone,std-vec,6000,,,902485064.0,ns,170
