group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,200000,,,90133666.0,ns,342
push,std-vec,200000,,,180368816.0,ns,684
push,std-vec,200000,,,270821665.0,ns,1026
push,std-vec,200000,,,361061345.0,ns,1368
push,std-vec,200000,,,451354927.0,ns,1710
push,std-vec,200000,,,542702691.0,ns,2052
push,std-vec,200000,,,631097785.0,ns,2394
push,std-vec,200000,,,723145422.0,ns,2736
push,std-vec,200000,,,815888812.0,ns,3078
push,std-vec,200000,,,902659347.0,ns,3420
