group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,std-vec,10000,,,93442015.0,ns,14
push_clone,std-vec,10000,,,186087354.0,ns,28
push_clone,std-vec,10000,,,282442769.0,ns,42
push_clone,std-vec,10000,,,372945344.0,ns,56
push_clone,std-vec,10000,,,468004089.0,ns,70
push_clone,std-vec,10000,,,566454296.0,ns,84
push_clone,std-vec,10000,,,657904183.0,ns,98
push_clone,std-vec,10000,,,760143961.0,ns,112
push_clone,std-vec,10000,,,848577294.0,ns,126
push_clone,std-vec,10000,,,937761060.0,ns,140
