group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-balanced,60,,,61293561.0,ns,59572
update_randomly,pvec-rrbvec-balanced,60,,,120310923.0,ns,119144
update_randomly,pvec-rrbvec-balanced,60,,,177273333.0,ns,178716
update_randomly,pvec-rrbvec-balanced,60,,,247357575.0,ns,238288
update_randomly,pvec-rrbvec-balanced,60,,,314467016.0,ns,297860
update_randomly,pvec-rrbvec-balanced,60,,,374187656.0,ns,357432
update_randomly,pvec-rrbvec-balanced,60,,,435426377.0,ns,417004
update_randomly,pvec-rrbvec-balanced,60,,,499103384.0,ns,476576
update_randomly,pvec-rrbvec-balanced,60,,,561244967.0,ns,536148
update_randomly,pvec-rrbvec-balanced,60,,,623158939.0,ns,595720
