group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,rbvec,1000,,,22308898.0,ns,3637
push_relaxed,rbvec,1000,,,44282593.0,ns,7274
push_relaxed,rbvec,1000,,,68641556.0,ns,10911
push_relaxed,rbvec,1000,,,91895858.0,ns,14548
push_relaxed,rbvec,1000,,,113849768.0,ns,18185
push_relaxed,rbvec,1000,,,136180568.0,ns,21822
push_relaxed,rbvec,1000,,,164438118.0,ns,25459
push_relaxed,rbvec,1000,,,184499832.0,ns,29096
push_relaxed,rbvec,1000,,,206905318.0,ns,32733
push_relaxed,rbvec,1000,,,258953928.0,ns,36370
