group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,rrbvec,800,,,41873526.0,ns,2628
update,rrbvec,800,,,82972059.0,ns,5256
update,rrbvec,800,,,124367048.0,ns,7884
update,rrbvec,800,,,166980595.0,ns,10512
update,rrbvec,800,,,209126058.0,ns,13140
update,rrbvec,800,,,251971822.0,ns,15768
update,rrbvec,800,,,294413517.0,ns,18396
update,rrbvec,800,,,336810365.0,ns,21024
update,rrbvec,800,,,379437159.0,ns,23652
update,rrbvec,800,,,421949352.0,ns,26280
