group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,rrbvec,1024,,,56499144.0,ns,5181
split_off,rrbvec,1024,,,110109240.0,ns,10362
split_off,rrbvec,1024,,,167168173.0,ns,15543
split_off,rrbvec,1024,,,220635086.0,ns,20724
split_off,rrbvec,1024,,,278911543.0,ns,25905
split_off,rrbvec,1024,,,339002169.0,ns,31086
split_off,rrbvec,1024,,,392711431.0,ns,36267
split_off,rrbvec,1024,,,446924903.0,ns,41448
split_off,rrbvec,1024,,,500173340.0,ns,46629
split_off,rrbvec,1024,,,563106845.0,ns,51810
