group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,72016900.0,ns,54
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,145205598.0,ns,108
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,215864485.0,ns,162
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,285974681.0,ns,216
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,358916418.0,ns,270
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,431130476.0,ns,324
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,501410071.0,ns,378
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,571905931.0,ns,432
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,650874491.0,ns,486
push_clone_relaxed,pvec-rrbvec-balanced,20000,,,717885216.0,ns,540
