group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,pvec-rrbvec-balanced,200,,,85969609.0,ns,1253
update_clone,pvec-rrbvec-balanced,200,,,170916565.0,ns,2506
update_clone,pvec-rrbvec-balanced,200,,,257313926.0,ns,3759
update_clone,pvec-rrbvec-balanced,200,,,343161394.0,ns,5012
update_clone,pvec-rrbvec-balanced,200,,,427946254.0,ns,6265
update_clone,pvec-rrbvec-balanced,200,,,516491779.0,ns,7518
update_clone,pvec-rrbvec-balanced,200,,,601861053.0,ns,8771
update_clone,pvec-rrbvec-balanced,200,,,689739968.0,ns,10024
update_clone,pvec-rrbvec-balanced,200,,,772174366.0,ns,11277
update_clone,pvec-rrbvec-balanced,200,,,870856367.0,ns,12530
