group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,std-vec,1000,,,89095136.0,ns,436
push_clone,std-vec,1000,,,180582288.0,ns,872
push_clone,std-vec,1000,,,272463548.0,ns,1308
push_clone,std-vec,1000,,,344423361.0,ns,1744
push_clone,std-vec,1000,,,435426792.0,ns,2180
push_clone,std-vec,1000,,,521956417.0,ns,2616
push_clone,std-vec,1000,,,623490890.0,ns,3052
push_clone,std-vec,1000,,,696353641.0,ns,3488
push_clone,std-vec,1000,,,797561881.0,ns,3924
push_clone,std-vec,1000,,,899960301.0,ns,4360
