group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,800,,,57498349.0,ns,9387
update_randomly,pvec-std,800,,,111412229.0,ns,18774
update_randomly,pvec-std,800,,,175556852.0,ns,28161
update_randomly,pvec-std,800,,,262072811.0,ns,37548
update_randomly,pvec-std,800,,,337281556.0,ns,46935
update_randomly,pvec-std,800,,,420514286.0,ns,56322
update_randomly,pvec-std,800,,,490947605.0,ns,65709
update_randomly,pvec-std,800,,,552942338.0,ns,75096
update_randomly,pvec-std,800,,,633110448.0,ns,84483
update_randomly,pvec-std,800,,,704117101.0,ns,93870
