group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,im-rs-vector-relaxed,4000,,,57164747.0,ns,357
update_randomly,im-rs-vector-relaxed,4000,,,112730561.0,ns,714
update_randomly,im-rs-vector-relaxed,4000,,,169345956.0,ns,1071
update_randomly,im-rs-vector-relaxed,4000,,,225051708.0,ns,1428
update_randomly,im-rs-vector-relaxed,4000,,,281402872.0,ns,1785
update_randomly,im-rs-vector-relaxed,4000,,,338498487.0,ns,2142
update_randomly,im-rs-vector-relaxed,4000,,,394759978.0,ns,2499
update_randomly,im-rs-vector-relaxed,4000,,,453575050.0,ns,2856
update_randomly,im-rs-vector-relaxed,4000,,,509805791.0,ns,3213
update_randomly,im-rs-vector-relaxed,4000,,,570098528.0,ns,3570
