group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,60444976.0,ns,193
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,121165334.0,ns,386
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,188520733.0,ns,579
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,253240469.0,ns,772
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,329009377.0,ns,965
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,391806213.0,ns,1158
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,454321319.0,ns,1351
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,508000260.0,ns,1544
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,572930515.0,ns,1737
vector_addition_with_thread_num_1,pvec-rrbvec-relaxed,6000,,,644759382.0,ns,1930
