group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update,im-rs-vector-balanced,60000,,,68101678.0,ns,33
update,im-rs-vector-balanced,60000,,,133749923.0,ns,66
update,im-rs-vector-balanced,60000,,,201102874.0,ns,99
update,im-rs-vector-balanced,60000,,,267257186.0,ns,132
update,im-rs-vector-balanced,60000,,,334211131.0,ns,165
update,im-rs-vector-balanced,60000,,,404286099.0,ns,198
update,im-rs-vector-balanced,60000,,,474068252.0,ns,231
update,im-rs-vector-balanced,60000,,,541295829.0,ns,264
update,im-rs-vector-balanced,60000,,,611929805.0,ns,297
update,im-rs-vector-balanced,60000,,,686416743.0,ns,330
