group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,rbvec,80,,,88912660.0,ns,37407
push_clone,rbvec,80,,,178898120.0,ns,74814
push_clone,rbvec,80,,,266721402.0,ns,112221
push_clone,rbvec,80,,,352570456.0,ns,149628
push_clone,rbvec,80,,,457767300.0,ns,187035
push_clone,rbvec,80,,,535087259.0,ns,224442
push_clone,rbvec,80,,,626140801.0,ns,261849
push_clone,rbvec,80,,,715219382.0,ns,299256
push_clone,rbvec,80,,,792897089.0,ns,336663
push_clone,rbvec,80,,,898798258.0,ns,374070
