group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone,im-rs-vector-balanced,6000,,,90701444.0,ns,22
update_clone,im-rs-vector-balanced,6000,,,180979186.0,ns,44
update_clone,im-rs-vector-balanced,6000,,,270282553.0,ns,66
update_clone,im-rs-vector-balanced,6000,,,362388270.0,ns,88
update_clone,im-rs-vector-balanced,6000,,,447952016.0,ns,110
update_clone,im-rs-vector-balanced,6000,,,549264181.0,ns,132
update_clone,im-rs-vector-balanced,6000,,,628865630.0,ns,154
update_clone,im-rs-vector-balanced,6000,,,726617730.0,ns,176
update_clone,im-rs-vector-balanced,6000,,,826106542.0,ns,198
update_clone,im-rs-vector-balanced,6000,,,897291894.0,ns,220
