group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,80,,,83142046.0,ns,24522
push_clone,pvec-rrbvec-balanced,80,,,166842788.0,ns,49044
push_clone,pvec-rrbvec-balanced,80,,,248577420.0,ns,73566
push_clone,pvec-rrbvec-balanced,80,,,327988806.0,ns,98088
push_clone,pvec-rrbvec-balanced,80,,,408834746.0,ns,122610
push_clone,pvec-rrbvec-balanced,80,,,488676827.0,ns,147132
push_clone,pvec-rrbvec-balanced,80,,,570447096.0,ns,171654
push_clone,pvec-rrbvec-balanced,80,,,653931628.0,ns,196176
push_clone,pvec-rrbvec-balanced,80,,,741350719.0,ns,220698
push_clone,pvec-rrbvec-balanced,80,,,819069467.0,ns,245220
