group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,std-vec,20,,,2291736.0,ns,126516
pop,std-vec,20,,,4166275.0,ns,253032
pop,std-vec,20,,,6276659.0,ns,379548
pop,std-vec,20,,,9138964.0,ns,506064
pop,std-vec,20,,,12681614.0,ns,632580
pop,std-vec,20,,,15877329.0,ns,759096
pop,std-vec,20,,,19618836.0,ns,885612
pop,std-vec,20,,,22414025.0,ns,1012128
pop,std-vec,20,,,25226940.0,ns,1138644
pop,std-vec,20,,,28495071.0,ns,1265160
