group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,1000,,,59976283.0,ns,7674
index_randomly,std-vec,1000,,,115377151.0,ns,15348
index_randomly,std-vec,1000,,,170364385.0,ns,23022
index_randomly,std-vec,1000,,,228577163.0,ns,30696
index_randomly,std-vec,1000,,,289299421.0,ns,38370
index_randomly,std-vec,1000,,,357698684.0,ns,46044
index_randomly,std-vec,1000,,,431089861.0,ns,53718
index_randomly,std-vec,1000,,,503397464.0,ns,61392
index_randomly,std-vec,1000,,,586021984.0,ns,69066
index_randomly,std-vec,1000,,,643938448.0,ns,76740
