group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,pvec-std,60,,,19932257.0,ns,115714
pop,pvec-std,60,,,47672395.0,ns,231428
pop,pvec-std,60,,,77189181.0,ns,347142
pop,pvec-std,60,,,103821729.0,ns,462856
pop,pvec-std,60,,,126189044.0,ns,578570
pop,pvec-std,60,,,143756124.0,ns,694284
pop,pvec-std,60,,,159352556.0,ns,809998
pop,pvec-std,60,,,180213442.0,ns,925712
pop,pvec-std,60,,,224410562.0,ns,1041426
pop,pvec-std,60,,,240998867.0,ns,1157140
